2019-11-27 21:59:41,767 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/reporter2/zipkin-reporter-bom/2.11.0/zipkin-reporter-bom-2.11.0.pom
2019-11-27 21:59:41,952 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/reporter2/zipkin-reporter-bom/2.11.0/zipkin-reporter-bom-2.11.0.pom
2019-11-27 21:59:42,327 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-vault-dependencies/2.2.0.RC2/spring-cloud-vault-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:42,692 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-vault-dependencies/2.2.0.RC2/spring-cloud-vault-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:43,058 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-zookeeper-dependencies/2.2.0.RC2/spring-cloud-zookeeper-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:43,423 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-zookeeper-dependencies/2.2.0.RC2/spring-cloud-zookeeper-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:43,774 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-security-dependencies/2.2.0.RC2/spring-cloud-security-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:44,144 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-security-dependencies/2.2.0.RC2/spring-cloud-security-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:44,517 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-cloudfoundry-dependencies/2.2.0.RC2/spring-cloud-cloudfoundry-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:44,886 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-cloudfoundry-dependencies/2.2.0.RC2/spring-cloud-cloudfoundry-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:45,266 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-bus-dependencies/2.2.0.RC2/spring-cloud-bus-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:45,641 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-bus-dependencies/2.2.0.RC2/spring-cloud-bus-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:46,011 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-contract-dependencies/2.2.0.RC2/spring-cloud-contract-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:46,382 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-contract-dependencies/2.2.0.RC2/spring-cloud-contract-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:46,752 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-aws-dependencies/2.2.0.RC2/spring-cloud-aws-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:47,127 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-aws-dependencies/2.2.0.RC2/spring-cloud-aws-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:47,562 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-openfeign-dependencies/2.2.0.RC2/spring-cloud-openfeign-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:47,928 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-openfeign-dependencies/2.2.0.RC2/spring-cloud-openfeign-dependencies-2.2.0.RC2.pom
2019-11-27 21:59:48,305 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-kubernetes-dependencies/1.1.0.RC2/spring-cloud-kubernetes-dependencies-1.1.0.RC2.pom
2019-11-27 21:59:48,674 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-kubernetes-dependencies/1.1.0.RC2/spring-cloud-kubernetes-dependencies-1.1.0.RC2.pom
2019-11-27 21:59:49,074 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-gcp-dependencies/1.2.0.RC2/spring-cloud-gcp-dependencies-1.2.0.RC2.pom
2019-11-27 21:59:49,440 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-gcp-dependencies/1.2.0.RC2/spring-cloud-gcp-dependencies-1.2.0.RC2.pom
2019-11-27 21:59:49,810 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/cloud/google-cloud-bom/0.118.0-alpha/google-cloud-bom-0.118.0-alpha.pom
2019-11-27 21:59:49,964 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-bom/0.118.0-alpha/google-cloud-bom-0.118.0-alpha.pom
2019-11-27 21:59:50,289 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-bom/0.118.0-alpha/google-cloud-bom-0.118.0-alpha.pom
2019-11-27 21:59:50,639 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/api/gax-bom/1.49.1/gax-bom-1.49.1.pom
2019-11-27 21:59:50,817 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/api/gax-bom/1.49.1/gax-bom-1.49.1.pom
2019-11-27 21:59:51,019 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/api/gax-bom/1.49.1/gax-bom-1.49.1.pom
2019-11-27 21:59:51,356 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/cloud/google-cloud-asset-bom/0.115.0-beta/google-cloud-asset-bom-0.115.0-beta.pom
2019-11-27 21:59:51,531 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-asset-bom/0.115.0-beta/google-cloud-asset-bom-0.115.0-beta.pom
2019-11-27 21:59:51,736 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-asset-bom/0.115.0-beta/google-cloud-asset-bom-0.115.0-beta.pom
2019-11-27 21:59:52,086 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/cloud/google-cloud-shared-config/0.2.1/google-cloud-shared-config-0.2.1.pom
2019-11-27 21:59:52,266 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-shared-config/0.2.1/google-cloud-shared-config-0.2.1.pom
2019-11-27 21:59:52,456 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-shared-config/0.2.1/google-cloud-shared-config-0.2.1.pom
2019-11-27 21:59:52,821 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/cloud/google-cloud-automl-bom/0.114.1-beta/google-cloud-automl-bom-0.114.1-beta.pom
2019-11-27 21:59:52,997 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-automl-bom/0.114.1-beta/google-cloud-automl-bom-0.114.1-beta.pom
2019-11-27 21:59:53,196 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-automl-bom/0.114.1-beta/google-cloud-automl-bom-0.114.1-beta.pom
2019-11-27 21:59:53,572 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/cloud/google-cloud-core-bom/1.91.3/google-cloud-core-bom-1.91.3.pom
2019-11-27 21:59:53,752 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-core-bom/1.91.3/google-cloud-core-bom-1.91.3.pom
2019-11-27 21:59:53,952 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-core-bom/1.91.3/google-cloud-core-bom-1.91.3.pom
2019-11-27 21:59:54,307 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/cloud/google-cloud-datacatalog-bom/0.29.0-alpha/google-cloud-datacatalog-bom-0.29.0-alpha.pom
2019-11-27 21:59:54,457 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datacatalog-bom/0.29.0-alpha/google-cloud-datacatalog-bom-0.29.0-alpha.pom
2019-11-27 21:59:54,627 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datacatalog-bom/0.29.0-alpha/google-cloud-datacatalog-bom-0.29.0-alpha.pom
2019-11-27 21:59:54,960 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/cloud/google-cloud-datalabeling-bom/0.116.1-alpha/google-cloud-datalabeling-bom-0.116.1-alpha.pom
2019-11-27 21:59:55,112 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datalabeling-bom/0.116.1-alpha/google-cloud-datalabeling-bom-0.116.1-alpha.pom
2019-11-27 21:59:55,283 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-datalabeling-bom/0.116.1-alpha/google-cloud-datalabeling-bom-0.116.1-alpha.pom
2019-11-27 21:59:55,621 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/cloud/google-cloud-dlp-bom/0.116.0-beta/google-cloud-dlp-bom-0.116.0-beta.pom
2019-11-27 21:59:55,771 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-dlp-bom/0.116.0-beta/google-cloud-dlp-bom-0.116.0-beta.pom
2019-11-27 21:59:55,976 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-dlp-bom/0.116.0-beta/google-cloud-dlp-bom-0.116.0-beta.pom
2019-11-27 21:59:56,335 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/cloud/google-cloud-speech-bom/1.21.0/google-cloud-speech-bom-1.21.0.pom
2019-11-27 21:59:56,510 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-speech-bom/1.21.0/google-cloud-speech-bom-1.21.0.pom
2019-11-27 21:59:56,715 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-speech-bom/1.21.0/google-cloud-speech-bom-1.21.0.pom
2019-11-27 21:59:57,076 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/cloud/google-cloud-tasks-bom/1.26.0/google-cloud-tasks-bom-1.26.0.pom
2019-11-27 21:59:57,256 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-tasks-bom/1.26.0/google-cloud-tasks-bom-1.26.0.pom
2019-11-27 21:59:57,451 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-tasks-bom/1.26.0/google-cloud-tasks-bom-1.26.0.pom
2019-11-27 21:59:57,826 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/cloud/google-cloud-texttospeech-bom/0.117.0-beta/google-cloud-texttospeech-bom-0.117.0-beta.pom
2019-11-27 21:59:58,001 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-texttospeech-bom/0.117.0-beta/google-cloud-texttospeech-bom-0.117.0-beta.pom
2019-11-27 21:59:58,216 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-texttospeech-bom/0.117.0-beta/google-cloud-texttospeech-bom-0.117.0-beta.pom
2019-11-27 21:59:58,562 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/cloud/google-cloud-trace-bom/0.109.0-beta/google-cloud-trace-bom-0.109.0-beta.pom
2019-11-27 21:59:58,737 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-trace-bom/0.109.0-beta/google-cloud-trace-bom-0.109.0-beta.pom
2019-11-27 21:59:58,937 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-trace-bom/0.109.0-beta/google-cloud-trace-bom-0.109.0-beta.pom
2019-11-27 21:59:59,303 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/cloud/google-cloud-translate-bom/1.94.0/google-cloud-translate-bom-1.94.0.pom
2019-11-27 21:59:59,483 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-translate-bom/1.94.0/google-cloud-translate-bom-1.94.0.pom
2019-11-27 21:59:59,678 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-translate-bom/1.94.0/google-cloud-translate-bom-1.94.0.pom
2019-11-27 22:00:00,061 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/cloud/google-cloud-vision-bom/1.98.0/google-cloud-vision-bom-1.98.0.pom
2019-11-27 22:00:00,228 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-vision-bom/1.98.0/google-cloud-vision-bom-1.98.0.pom
2019-11-27 22:00:00,403 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/com/google/cloud/google-cloud-vision-bom/1.98.0/google-cloud-vision-bom-1.98.0.pom
2019-11-27 22:00:01,109 [Worker-103: Import Getting Started Content] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/com/google/cloud/google-cloud-iot-bom/0.116.0-beta/google-cloud-iot-bom-0.116.0-beta.pom
